cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
340,-1.7027501953528595e-08,2 CH2CHO(36) <=> CH2CO(29) + CH3CHO(37),"{'CH2CO(29)': 1.0, 'CH3CHO(37)': 1.0}",{'CH2CHO(36)': 2.0}
507,1.700230270955603e-08,S(787) <=> 2 S(127),{'S(127)': 2.0},{'S(787)': 1.0}
1465,-1.6821676403486728e-08,F(38) + S(6456) <=> HF(39) + S(961),"{'HF(39)': 1.0, 'S(961)': 1.0}","{'F(38)': 1.0, 'S(6456)': 1.0}"
467,1.641620823738211e-08,H(9) + S(144) <=> 2-BTP(1) + HBR(93),"{'2-BTP(1)': 1.0, 'HBR(93)': 1.0}","{'H(9)': 1.0, 'S(144)': 1.0}"
973,-1.5562880590159228e-08,CHO2(230) + HO2(14) <=> CO2(17) + H2O2(15),"{'CO2(17)': 1.0, 'H2O2(15)': 1.0}","{'CHO2(230)': 1.0, 'HO2(14)': 1.0}"
917,-1.541516981998322e-08,CH3F(40) <=> CH3(20) + F(38),"{'CH3(20)': 1.0, 'F(38)': 1.0}",{'CH3F(40)': 1.0}
1191,1.5005340268850842e-08,BR(91) + C2H2O(215) <=> HBR(93) + HCCO(22),"{'HBR(93)': 1.0, 'HCCO(22)': 1.0}","{'BR(91)': 1.0, 'C2H2O(215)': 1.0}"
1548,-1.4972145731090194e-08,S(14123) <=> S(14349),{'S(14349)': 1.0},{'S(14123)': 1.0}
801,1.492376023080009e-08,CH2Br(969) + CH3CO(35) <=> CBr(425) + CH2CO(29),"{'CBr(425)': 1.0, 'CH2CO(29)': 1.0}","{'CH2Br(969)': 1.0, 'CH3CO(35)': 1.0}"
1581,1.4616628535165076e-08,HCCO(22) + S(14122) <=> CH2CO(29) + S(14566),"{'CH2CO(29)': 1.0, 'S(14566)': 1.0}","{'HCCO(22)': 1.0, 'S(14122)': 1.0}"
1255,1.4316884057395604e-08,CH(7) + HO2(14) <=> CH2(S)(26) + O2(4),"{'CH2(S)(26)': 1.0, 'O2(4)': 1.0}","{'CH(7)': 1.0, 'HO2(14)': 1.0}"
1053,1.4252016818380955e-08,OH(2) + S(641) <=> CF3CCH(85) + H2O(5),"{'CF3CCH(85)': 1.0, 'H2O(5)': 1.0}","{'OH(2)': 1.0, 'S(641)': 1.0}"
546,1.4208560534345999e-08,CH3CHO(37) + S(130) <=> 2-BTP(1) + CH2CHO(36),"{'2-BTP(1)': 1.0, 'CH2CHO(36)': 1.0}","{'CH3CHO(37)': 1.0, 'S(130)': 1.0}"
878,1.4133058775564624e-08,CH2(T)(19) + S(495) <=> C2H2(24) + CH2Br(969),"{'C2H2(24)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(19)': 1.0, 'S(495)': 1.0}"
855,1.376621858454294e-08,F(38) + S(127) <=> CF3CCH(85) + HF(39),"{'CF3CCH(85)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'S(127)': 1.0}"
708,1.356927528176209e-08,HCO(18) + S(127) <=> CF3CCH(85) + CH2O(21),"{'CF3CCH(85)': 1.0, 'CH2O(21)': 1.0}","{'HCO(18)': 1.0, 'S(127)': 1.0}"
149,1.3339547901503204e-08,C2H3(30) + CH3OH(27) <=> C2H4(31) + CH3O(28),"{'C2H4(31)': 1.0, 'CH3O(28)': 1.0}","{'C2H3(30)': 1.0, 'CH3OH(27)': 1.0}"
1039,-1.3123657023120122e-08,S(160) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}",{'S(160)': 1.0}
993,1.3108236300027925e-08,CF3(46) + CHO2(230) <=> CHF3(43) + CO2(17),"{'CHF3(43)': 1.0, 'CO2(17)': 1.0}","{'CF3(46)': 1.0, 'CHO2(230)': 1.0}"
649,-1.2651688879992076e-08,O2(4) + S(140) <=> HBR(93) + S(162),"{'HBR(93)': 1.0, 'S(162)': 1.0}","{'O2(4)': 1.0, 'S(140)': 1.0}"
1150,-1.2529993519611094e-08,S(3404) <=> CHF2(83) + S(129),"{'CHF2(83)': 1.0, 'S(129)': 1.0}",{'S(3404)': 1.0}
1484,1.2508456415341166e-08,S(427) + S(6705) <=> S(1783) + S(6456),"{'S(1783)': 1.0, 'S(6456)': 1.0}","{'S(427)': 1.0, 'S(6705)': 1.0}"
453,-1.228627169553492e-08,S(787) <=> S(774),{'S(774)': 1.0},{'S(787)': 1.0}
761,1.2141078419508907e-08,C2H5(33) + S(427) <=> C2H6(32) + S(1783),"{'C2H6(32)': 1.0, 'S(1783)': 1.0}","{'C2H5(33)': 1.0, 'S(427)': 1.0}"
1343,1.2074376288353226e-08,C2H3F2(66) + CH2CHO(36) <=> CH2CF2(58) + CH3CHO(37),"{'CH2CF2(58)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H3F2(66)': 1.0, 'CH2CHO(36)': 1.0}"
1376,-1.1912993934045747e-08,CHF2(83) + O2(4) <=> CF2O2(848) + H(9),"{'CF2O2(848)': 1.0, 'H(9)': 1.0}","{'CHF2(83)': 1.0, 'O2(4)': 1.0}"
1218,1.1739117529303096e-08,CHF2(83) + S(641) <=> CF3CCH(85) + CH2F2(42),"{'CF3CCH(85)': 1.0, 'CH2F2(42)': 1.0}","{'CHF2(83)': 1.0, 'S(641)': 1.0}"
1575,1.1443154854804957e-08,CH2OH(34) + S(14566) <=> CH2O(21) + S(14122),"{'CH2O(21)': 1.0, 'S(14122)': 1.0}","{'CH2OH(34)': 1.0, 'S(14566)': 1.0}"
1303,1.0857825163143025e-08,C3H3(6704) <=> C2H(23) + CH2(T)(19),"{'C2H(23)': 1.0, 'CH2(T)(19)': 1.0}",{'C3H3(6704)': 1.0}
452,-1.078628277818249e-08,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1419,1.0772049681758182e-08,CH2CHO(36) + S(961) <=> CH2CO(29) + S(2074),"{'CH2CO(29)': 1.0, 'S(2074)': 1.0}","{'CH2CHO(36)': 1.0, 'S(961)': 1.0}"
1590,1.067405306014232e-08,C3H3(6704) + S(14122) <=> C#CC(8822) + S(14566),"{'C#CC(8822)': 1.0, 'S(14566)': 1.0}","{'C3H3(6704)': 1.0, 'S(14122)': 1.0}"
504,1.058148850695398e-08,S(774) <=> 2 S(127),{'S(127)': 2.0},{'S(774)': 1.0}
419,-1.0232649086256133e-08,BR(91) + S(774) <=> S(724),{'S(724)': 1.0},"{'BR(91)': 1.0, 'S(774)': 1.0}"
375,-1.016331781317595e-08,C2H6(32) <=> CH2(S)(26) + CH4(3),"{'CH2(S)(26)': 1.0, 'CH4(3)': 1.0}",{'C2H6(32)': 1.0}
882,-1.0114215725136793e-08,CH2(T)(19) + O2(4) <=> S(1665),{'S(1665)': 1.0},"{'CH2(T)(19)': 1.0, 'O2(4)': 1.0}"
550,-9.588394912788252e-09,S(127) + S(130) <=> 2-BTP(1) + CF3CCH(85),"{'2-BTP(1)': 1.0, 'CF3CCH(85)': 1.0}","{'S(127)': 1.0, 'S(130)': 1.0}"
1126,9.528386496572911e-09,CH3(20) + S(3404) <=> CBr(425) + S(3991),"{'CBr(425)': 1.0, 'S(3991)': 1.0}","{'CH3(20)': 1.0, 'S(3404)': 1.0}"
668,-9.492513652150521e-09,S(127) + S(143) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},"{'S(127)': 1.0, 'S(143)': 1.0}"
638,-9.444606250699458e-09,CH3CO(35) + S(140) <=> 2-BTP(1) + CH3CHO(37),"{'2-BTP(1)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'S(140)': 1.0}"
1005,9.43801360610387e-09,C2H4(31) + HBR(93) <=> CBr(425) + CH2(S)(26),"{'CBr(425)': 1.0, 'CH2(S)(26)': 1.0}","{'C2H4(31)': 1.0, 'HBR(93)': 1.0}"
908,-8.871554179388299e-09,HO2(14) + S(427) <=> H2O2(15) + S(1783),"{'H2O2(15)': 1.0, 'S(1783)': 1.0}","{'HO2(14)': 1.0, 'S(427)': 1.0}"
511,8.744232243847001e-09,BrO2(145) + OH(2) <=> BROH(8) + O2(4),"{'BROH(8)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'OH(2)': 1.0}"
734,-8.692749196829575e-09,CH2CHO(36) + HO2(14) <=> C2H2O(215) + H2O2(15),"{'C2H2O(215)': 1.0, 'H2O2(15)': 1.0}","{'CH2CHO(36)': 1.0, 'HO2(14)': 1.0}"
1461,8.692699036440038e-09,S(130) + S(6456) <=> 2-BTP(1) + S(961),"{'2-BTP(1)': 1.0, 'S(961)': 1.0}","{'S(130)': 1.0, 'S(6456)': 1.0}"
770,-8.524530116388633e-09,C2H4(31) + O2(157) <=> CH2CHO(36) + OH(2),"{'CH2CHO(36)': 1.0, 'OH(2)': 1.0}","{'C2H4(31)': 1.0, 'O2(157)': 1.0}"
585,-8.477126031169124e-09,S(1331) <=> S(162),{'S(162)': 1.0},{'S(1331)': 1.0}
1131,7.815747543183529e-09,S(2071) <=> HBR(93) + S(2074),"{'HBR(93)': 1.0, 'S(2074)': 1.0}",{'S(2071)': 1.0}
1586,7.597865324687994e-09,CF3(46) + S(14122) <=> CHF3(43) + S(14566),"{'CHF3(43)': 1.0, 'S(14566)': 1.0}","{'CF3(46)': 1.0, 'S(14122)': 1.0}"
1466,-6.937940499207154e-09,S(2074) + S(961) <=> S(6456) + S(961),"{'S(6456)': 1.0, 'S(961)': 1.0}","{'S(2074)': 1.0, 'S(961)': 1.0}"
923,6.746957641001644e-09,S(787) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(787)': 1.0}
899,6.576830852692007e-09,CH2CHO(36) + S(127) <=> CF3CCH(85) + CH3CHO(37),"{'CF3CCH(85)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'S(127)': 1.0}"
1084,6.421428680142818e-09,C2H2(24) + CF2O(50) <=> C2H2O(215) + CF2(44),"{'C2H2O(215)': 1.0, 'CF2(44)': 1.0}","{'C2H2(24)': 1.0, 'CF2O(50)': 1.0}"
1636,6.3998913842909265e-09,S(200) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}",{'S(200)': 1.0}
653,6.308062137766008e-09,OH(2) + S(144) <=> 2-BTP(1) + BROH(8),"{'2-BTP(1)': 1.0, 'BROH(8)': 1.0}","{'OH(2)': 1.0, 'S(144)': 1.0}"
1401,6.13622232502939e-09,CH2CHO(36) + S(961) <=> CH2CO(29) + S(6456),"{'CH2CO(29)': 1.0, 'S(6456)': 1.0}","{'CH2CHO(36)': 1.0, 'S(961)': 1.0}"
451,-5.986926467092099e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
742,5.884099645178351e-09,C2H2O(215) <=> CH2CO(29),{'CH2CO(29)': 1.0},{'C2H2O(215)': 1.0}
1243,-5.868015180043256e-09,OH(2) + S(161) <=> HO2(14) + S(164),"{'HO2(14)': 1.0, 'S(164)': 1.0}","{'OH(2)': 1.0, 'S(161)': 1.0}"
352,-5.734094587462977e-09,C2H5(33) + CH3CHO(37) <=> C2H6(32) + CH2CHO(36),"{'C2H6(32)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H5(33)': 1.0, 'CH3CHO(37)': 1.0}"
979,5.718072692573791e-09,CHO2(230) + HCCO(22) <=> CH2CO(29) + CO2(17),"{'CH2CO(29)': 1.0, 'CO2(17)': 1.0}","{'CHO2(230)': 1.0, 'HCCO(22)': 1.0}"
721,5.642337434537776e-09,HCCO(22) + S(427) <=> CH2CO(29) + S(1783),"{'CH2CO(29)': 1.0, 'S(1783)': 1.0}","{'HCCO(22)': 1.0, 'S(427)': 1.0}"
738,5.596864949198886e-09,C2H2O(215) + OH(2) <=> H2O(5) + HCCO(22),"{'H2O(5)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'OH(2)': 1.0}"
348,-5.589215354962344e-09,C2H3(30) + CH3CHO(37) <=> C2H4(31) + CH2CHO(36),"{'C2H4(31)': 1.0, 'CH2CHO(36)': 1.0}","{'C2H3(30)': 1.0, 'CH3CHO(37)': 1.0}"
438,-5.58524179459902e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
1083,5.55437516063842e-09,S(2071) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(2071)': 1.0}
428,-5.489698059965016e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(157),"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
865,-5.4889812053487676e-09,CHF3(43) + F(38) <=> CF3(46) + HF(39),"{'CF3(46)': 1.0, 'HF(39)': 1.0}","{'CHF3(43)': 1.0, 'F(38)': 1.0}"
1392,-5.420641404487532e-09,C3H3(6704) + H(9) <=> CH2(S)(26) + H2CC(25),"{'CH2(S)(26)': 1.0, 'H2CC(25)': 1.0}","{'C3H3(6704)': 1.0, 'H(9)': 1.0}"
1504,5.223223076623062e-09,O2(157) + S(6456) <=> H(9) + S(7175),"{'H(9)': 1.0, 'S(7175)': 1.0}","{'O2(157)': 1.0, 'S(6456)': 1.0}"
1635,-5.153584781089614e-09,S(200) <=> S(1528),{'S(1528)': 1.0},{'S(200)': 1.0}
384,5.151216171828545e-09,CH2CHO(36) <=> CH3CO(35),{'CH3CO(35)': 1.0},{'CH2CHO(36)': 1.0}
1499,-5.012237342020833e-09,F(38) + S(6456) <=> HF(39) + S(6705),"{'HF(39)': 1.0, 'S(6705)': 1.0}","{'F(38)': 1.0, 'S(6456)': 1.0}"
1454,-5.003393864111781e-09,C2H(23) + S(6456) <=> C2H2(24) + S(961),"{'C2H2(24)': 1.0, 'S(961)': 1.0}","{'C2H(23)': 1.0, 'S(6456)': 1.0}"
1016,-4.99864717289126e-09,CF3O(49) + S(129) <=> CF2O(50) + S(125),"{'CF2O(50)': 1.0, 'S(125)': 1.0}","{'CF3O(49)': 1.0, 'S(129)': 1.0}"
1501,-4.9680254833927975e-09,C2H5(33) + S(6456) <=> C2H6(32) + S(6705),"{'C2H6(32)': 1.0, 'S(6705)': 1.0}","{'C2H5(33)': 1.0, 'S(6456)': 1.0}"
423,-4.947344715398627e-09,O2(4) + S(164) <=> 2-BTP(1) + O2(4),"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1338,4.808369943680717e-09,C2H3F2(66) + CH3O(28) <=> CH2CF2(58) + CH3OH(27),"{'CH2CF2(58)': 1.0, 'CH3OH(27)': 1.0}","{'C2H3F2(66)': 1.0, 'CH3O(28)': 1.0}"
1345,-4.702876469984146e-09,C2H3F2(66) + S(130) <=> 2-BTP(1) + CH2CF2(58),"{'2-BTP(1)': 1.0, 'CH2CF2(58)': 1.0}","{'C2H3F2(66)': 1.0, 'S(130)': 1.0}"
1064,4.609802183403095e-09,O(10) + S(641) <=> CF3CCH(85) + OH(2),"{'CF3CCH(85)': 1.0, 'OH(2)': 1.0}","{'O(10)': 1.0, 'S(641)': 1.0}"
1458,4.591316386869332e-09,C2H3(30) + S(6456) <=> C2H4(31) + S(961),"{'C2H4(31)': 1.0, 'S(961)': 1.0}","{'C2H3(30)': 1.0, 'S(6456)': 1.0}"
350,-4.575409686471646e-09,C2H5(33) + CH3CO(35) <=> C2H4(31) + CH3CHO(37),"{'C2H4(31)': 1.0, 'CH3CHO(37)': 1.0}","{'C2H5(33)': 1.0, 'CH3CO(35)': 1.0}"
203,4.476171793070638e-09,CH3CO(35) + OH(2) <=> CH3(20) + CO(16) + OH(2),"{'CH3(20)': 1.0, 'CO(16)': 1.0, 'OH(2)': 1.0}","{'CH3CO(35)': 1.0, 'OH(2)': 1.0}"
1589,-4.426424937285308e-09,S(14122) + S(961) <=> S(14566) + S(2074),"{'S(14566)': 1.0, 'S(2074)': 1.0}","{'S(14122)': 1.0, 'S(961)': 1.0}"
746,4.383080573064448e-09,CH3(20) + CO(16) <=> C2H2O(215) + H(9),"{'C2H2O(215)': 1.0, 'H(9)': 1.0}","{'CH3(20)': 1.0, 'CO(16)': 1.0}"
385,-4.379340792506437e-09,CH2CHO(36) <=> CH2(T)(19) + HCO(18),"{'CH2(T)(19)': 1.0, 'HCO(18)': 1.0}",{'CH2CHO(36)': 1.0}
829,4.3306903534356e-09,BrO2(145) + CH2(T)(19) <=> CH2Br(969) + O2(4),"{'CH2Br(969)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'CH2(T)(19)': 1.0}"
1456,4.205612634520281e-09,HCCO(22) + S(6456) <=> CH2CO(29) + S(961),"{'CH2CO(29)': 1.0, 'S(961)': 1.0}","{'HCCO(22)': 1.0, 'S(6456)': 1.0}"
1253,-4.197204889576775e-09,S(1881) <=> S(1867),{'S(1867)': 1.0},{'S(1881)': 1.0}
480,4.194236234834839e-09,BrO2(145) <=> BR(91) + O2(4),"{'BR(91)': 1.0, 'O2(4)': 1.0}",{'BrO2(145)': 1.0}
503,-4.18584580027757e-09,S(127) + S(164) <=> S(724),{'S(724)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
500,-4.1418896360066116e-09,S(127) + S(164) <=> S(186),{'S(186)': 1.0},"{'S(127)': 1.0, 'S(164)': 1.0}"
719,-3.990436304339031e-09,C2H2(24) + O2(157) <=> HCCO(22) + OH(2),"{'HCCO(22)': 1.0, 'OH(2)': 1.0}","{'C2H2(24)': 1.0, 'O2(157)': 1.0}"
1565,3.910306171441987e-09,CH2CHO(36) + S(14566) <=> CH2CO(29) + S(14122),"{'CH2CO(29)': 1.0, 'S(14122)': 1.0}","{'CH2CHO(36)': 1.0, 'S(14566)': 1.0}"
1588,3.905008891010766e-09,S(14566) + S(427) <=> S(14122) + S(1783),"{'S(14122)': 1.0, 'S(1783)': 1.0}","{'S(14566)': 1.0, 'S(427)': 1.0}"
688,3.81894337476808e-09,C2H(23) + S(127) <=> C2H2(24) + CF3CCH(85),"{'C2H2(24)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H(23)': 1.0, 'S(127)': 1.0}"
1639,-3.80272905399307e-09,S(1528) <=> CH2(S)(26) + S(1538),"{'CH2(S)(26)': 1.0, 'S(1538)': 1.0}",{'S(1528)': 1.0}
416,-3.723286535646214e-09,S(186) <=> S(730),{'S(730)': 1.0},{'S(186)': 1.0}
1088,-3.7159263302752096e-09,S(2071) <=> S(2970),{'S(2970)': 1.0},{'S(2071)': 1.0}
307,-3.5057309508336673e-09,CH3CO(35) + CH3O(28) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH3CO(35)': 1.0, 'CH3O(28)': 1.0}"
777,3.401041619650707e-09,C2H2O(215) + CH3(20) <=> CH4(3) + HCCO(22),"{'CH4(3)': 1.0, 'HCCO(22)': 1.0}","{'C2H2O(215)': 1.0, 'CH3(20)': 1.0}"
1066,-3.300968114334696e-09,C2H3(30) + S(641) <=> C2H4(31) + CF3CCH(85),"{'C2H4(31)': 1.0, 'CF3CCH(85)': 1.0}","{'C2H3(30)': 1.0, 'S(641)': 1.0}"
1585,-3.1871502820960117e-09,OH(2) + S(14122) <=> H2O(5) + S(14566),"{'H2O(5)': 1.0, 'S(14566)': 1.0}","{'OH(2)': 1.0, 'S(14122)': 1.0}"
778,3.007379235123345e-09,CF3CCH(85) + CH2CO(29) <=> HCCO(22) + S(127),"{'HCCO(22)': 1.0, 'S(127)': 1.0}","{'CF3CCH(85)': 1.0, 'CH2CO(29)': 1.0}"
1494,-2.9521549657447302e-09,C2H(23) + S(6456) <=> C2H2(24) + S(6705),"{'C2H2(24)': 1.0, 'S(6705)': 1.0}","{'C2H(23)': 1.0, 'S(6456)': 1.0}"
785,2.9127016271581078e-09,CH2OH(34) + S(127) <=> CF3CCH(85) + CH3OH(27),"{'CF3CCH(85)': 1.0, 'CH3OH(27)': 1.0}","{'CH2OH(34)': 1.0, 'S(127)': 1.0}"
1096,2.878153830844172e-09,S(6448) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}",{'S(6448)': 1.0}
1032,-2.8397500605156765e-09,S(161) <=> CH2(S)(26) + S(1538),"{'CH2(S)(26)': 1.0, 'S(1538)': 1.0}",{'S(161)': 1.0}
1094,-2.7523321058143414e-09,S(2071) <=> S(6448),{'S(6448)': 1.0},{'S(2071)': 1.0}
294,-2.7470706187229965e-09,CH3CO(35) + HCO(18) <=> CH2CO(29) + CH2O(21),"{'CH2CO(29)': 1.0, 'CH2O(21)': 1.0}","{'CH3CO(35)': 1.0, 'HCO(18)': 1.0}"
1445,2.7274427147830165e-09,C3H3(6704) + CF3(46) <=> H(9) + S(961),"{'H(9)': 1.0, 'S(961)': 1.0}","{'C3H3(6704)': 1.0, 'CF3(46)': 1.0}"
922,2.718180614632291e-09,S(774) <=> H(9) + S(965),"{'H(9)': 1.0, 'S(965)': 1.0}",{'S(774)': 1.0}
1137,2.6119603276390675e-09,HBR(93) + S(2074) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}","{'HBR(93)': 1.0, 'S(2074)': 1.0}"
701,2.5991283949694227e-09,S(1783) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(1783)': 1.0}
831,2.5479448433841798e-09,CH2(T)(19) + S(1620) <=> CH2Br(969) + S(1867),"{'CH2Br(969)': 1.0, 'S(1867)': 1.0}","{'CH2(T)(19)': 1.0, 'S(1620)': 1.0}"
1154,-2.539175220579446e-09,CF2(44) + H(9) <=> CHF2(83),{'CHF2(83)': 1.0},"{'CF2(44)': 1.0, 'H(9)': 1.0}"
539,-2.5316069887170194e-09,C2H3(30) + S(130) <=> 2-BTP(1) + C2H2(24),"{'2-BTP(1)': 1.0, 'C2H2(24)': 1.0}","{'C2H3(30)': 1.0, 'S(130)': 1.0}"
747,2.51133483534239e-09,C2H2(24) + CH2O(21) <=> C2H2O(215) + CH2(T)(19),"{'C2H2O(215)': 1.0, 'CH2(T)(19)': 1.0}","{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}"
669,2.4422070521110847e-09,H(9) + S(143) <=> 2-BTP(1) + HBR(93),"{'2-BTP(1)': 1.0, 'HBR(93)': 1.0}","{'H(9)': 1.0, 'S(143)': 1.0}"
784,2.432156444852744e-09,CH3O(28) + S(127) <=> CF3CCH(85) + CH3OH(27),"{'CF3CCH(85)': 1.0, 'CH3OH(27)': 1.0}","{'CH3O(28)': 1.0, 'S(127)': 1.0}"
1056,2.366975382115217e-09,H(9) + S(641) <=> CF3CCH(85) + H2(11),"{'CF3CCH(85)': 1.0, 'H2(11)': 1.0}","{'H(9)': 1.0, 'S(641)': 1.0}"
1593,-2.2554504283407946e-09,S(11595) <=> S(13373),{'S(13373)': 1.0},{'S(11595)': 1.0}
978,-2.2482162560911814e-09,CH2OH(34) + CHO2(230) <=> CH3OH(27) + CO2(17),"{'CH3OH(27)': 1.0, 'CO2(17)': 1.0}","{'CH2OH(34)': 1.0, 'CHO2(230)': 1.0}"
1070,2.2087533748485123e-09,HO2(14) + S(641) <=> CF3CCH(85) + H2O2(15),"{'CF3CCH(85)': 1.0, 'H2O2(15)': 1.0}","{'HO2(14)': 1.0, 'S(641)': 1.0}"
1132,2.1964607280074367e-09,HBR(93) + S(2074) <=> S(2970),{'S(2970)': 1.0},"{'HBR(93)': 1.0, 'S(2074)': 1.0}"
760,2.192734996193886e-09,HCO(18) + S(427) <=> CH2O(21) + S(1783),"{'CH2O(21)': 1.0, 'S(1783)': 1.0}","{'HCO(18)': 1.0, 'S(427)': 1.0}"
1157,2.148326106910955e-09,CH2CHO(36) + S(427) <=> CH3CHO(37) + S(1783),"{'CH3CHO(37)': 1.0, 'S(1783)': 1.0}","{'CH2CHO(36)': 1.0, 'S(427)': 1.0}"
1184,2.125950935596803e-09,2-BTP(1) + CHF2(83) <=> CF2(44) + S(140),"{'CF2(44)': 1.0, 'S(140)': 1.0}","{'2-BTP(1)': 1.0, 'CHF2(83)': 1.0}"
830,2.1069854074745986e-09,CH2(T)(19) + S(130) <=> CF3CCH(85) + CH2Br(969),"{'CF3CCH(85)': 1.0, 'CH2Br(969)': 1.0}","{'CH2(T)(19)': 1.0, 'S(130)': 1.0}"
1010,-2.0960366869842737e-09,O2(4) + S(1324) <=> S(5257),{'S(5257)': 1.0},"{'O2(4)': 1.0, 'S(1324)': 1.0}"
1091,2.0235405055592137e-09,S(2970) <=> CH3(20) + S(130),"{'CH3(20)': 1.0, 'S(130)': 1.0}",{'S(2970)': 1.0}
426,-1.8863957079162325e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
437,-1.886395693398741e-09,2-BTP(1) + S(164) <=> S(137),{'S(137)': 1.0},"{'2-BTP(1)': 1.0, 'S(164)': 1.0}"
861,1.8685081780858713e-09,CH3O(28) + F(38) <=> CH2O(21) + HF(39),"{'CH2O(21)': 1.0, 'HF(39)': 1.0}","{'CH3O(28)': 1.0, 'F(38)': 1.0}"
565,1.8535757844571378e-09,CF3CCH(85) + HBR(93) <=> CF3(46) + S(129),"{'CF3(46)': 1.0, 'S(129)': 1.0}","{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}"
362,-1.8046020972502755e-09,HCCO(22) <=> C2H(23) + O(10),"{'C2H(23)': 1.0, 'O(10)': 1.0}",{'HCCO(22)': 1.0}
1133,1.7934408676064879e-09,HBR(93) + S(2074) <=> S(6448),{'S(6448)': 1.0},"{'HBR(93)': 1.0, 'S(2074)': 1.0}"
519,1.7491669433043873e-09,CH(7) <=> C(6) + H(9),"{'C(6)': 1.0, 'H(9)': 1.0}",{'CH(7)': 1.0}
1020,-1.7170163119381043e-09,2-BTP(1) + O2(157) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
466,-1.6347529486810122e-09,2-BTP(1) + BR(91) <=> BR(91) + S(164),"{'BR(91)': 1.0, 'S(164)': 1.0}","{'2-BTP(1)': 1.0, 'BR(91)': 1.0}"
1540,1.5933889502484841e-09,S(11554) <=> S(14123),{'S(14123)': 1.0},{'S(11554)': 1.0}
1492,-1.5544981060729235e-09,CH2(T)(19) + S(6456) <=> CH3(20) + S(6705),"{'CH3(20)': 1.0, 'S(6705)': 1.0}","{'CH2(T)(19)': 1.0, 'S(6456)': 1.0}"
264,-1.5361868007526128e-09,CH3CO(35) + HO2(14) <=> CH2CO(29) + H2O2(15),"{'CH2CO(29)': 1.0, 'H2O2(15)': 1.0}","{'CH3CO(35)': 1.0, 'HO2(14)': 1.0}"
331,1.4935654398858786e-09,CH2CHO(36) + HCCO(22) <=> 2 CH2CO(29),{'CH2CO(29)': 2.0},"{'CH2CHO(36)': 1.0, 'HCCO(22)': 1.0}"
1500,-1.4795103293557289e-09,S(6456) + S(961) <=> S(2074) + S(6705),"{'S(2074)': 1.0, 'S(6705)': 1.0}","{'S(6456)': 1.0, 'S(961)': 1.0}"
535,1.4761481765699594e-09,CH2O(21) + S(130) <=> 2-BTP(1) + HCO(18),"{'2-BTP(1)': 1.0, 'HCO(18)': 1.0}","{'CH2O(21)': 1.0, 'S(130)': 1.0}"
387,-1.4488062223716685e-09,CH2CHO(36) <=> C2H3(30) + O(10),"{'C2H3(30)': 1.0, 'O(10)': 1.0}",{'CH2CHO(36)': 1.0}
